ID,date,primary_type,arrest,domestic,district,x,y
23090,2017-11-01 19:13:00,BURGLARY,false,false,016,65.563632088731,95.0490905413309
23091,2017-11-01 19:15:00,BATTERY,false,true,010,65.6299545242958,95.1669374127085
23092,2017-11-01 19:15:00,ROBBERY,false,false,002,65.7145084848409,95.2329959807844
23093,2017-11-01 19:20:00,THEFT,false,false,022,65.6559359330105,95.338576416885
23094,2017-11-01 19:21:00,CRIMINAL DAMAGE,false,false,004,65.7071447379954,95.2881832926917
23095,2017-11-01 19:25:00,ROBBERY,false,false,014,65.6260357922064,95.1013416732217
23096,2017-11-01 19:27:00,NARCOTICS,true,false,011,65.6270581253621,95.1541103389026
23097,2017-11-01 19:30:00,ROBBERY,false,false,005,65.6920045516822,95.3357088162021
23098,2017-11-01 19:30:00,CRIMINAL TRESPASS,false,false,008,65.6184789950498,95.241938995052
23099,2017-11-01 19:30:00,ROBBERY,false,false,002,65.7136368795074,95.2330747844975
