ID,date,primary_type,arrest,domestic,district,x,y
4920,2017-10-07 17:05:00,ASSAULT,false,true,002,65.7029276407504,95.2170019130505
4921,2017-10-07 17:06:00,BATTERY,false,false,011,65.6255575891841,95.1489207605094
4922,2017-10-07 17:20:00,CRIMINAL TRESPASS,true,false,011,65.6392949893638,95.1478450058503
4923,2017-10-07 17:28:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,015,65.6007525538028,95.1380099708602
4924,2017-10-07 17:30:00,CRIMINAL DAMAGE,false,false,009,65.6324141616295,95.200473665099
4925,2017-10-07 17:30:00,MOTOR VEHICLE THEFT,false,false,016,65.5384047664164,95.0543486892647
4926,2017-10-07 17:30:00,OTHER OFFENSE,false,true,003,65.7175114814635,95.2559483519138
4927,2017-10-07 17:31:00,BATTERY,false,false,003,65.7288065029762,95.2588161111264
4928,2017-10-07 17:32:00,DECEPTIVE PRACTICE,false,false,006,65.6824261737253,95.2772647017505
4929,2017-10-07 17:35:00,OTHER OFFENSE,true,true,019,65.6651942057229,95.0673684542802
