ID,date,primary_type,arrest,domestic,district,x,y
62970,2017-12-30 10:00:00,DECEPTIVE PRACTICE,false,false,008,65.6281937641178,95.2451386690776
62971,2017-12-30 10:00:00,THEFT,false,false,014,65.6653362274118,95.1168899453881
62972,2017-12-30 10:00:00,OTHER OFFENSE,true,false,005,65.6891807244818,95.3153007032163
62973,2017-12-30 10:00:00,THEFT,false,true,002,65.7126215586184,95.2295481907686
62974,2017-12-30 10:00:00,THEFT,false,false,009,65.6459071699869,95.2137371678119
62975,2017-12-30 10:00:00,CRIMINAL DAMAGE,false,false,001,65.6842497961256,95.1397704878238
62976,2017-12-30 10:00:00,THEFT,false,false,018,65.6710567778126,95.1153515494138
62977,2017-12-30 10:00:00,OTHER OFFENSE,false,false,002,65.7144021267964,95.2217447320883
62978,2017-12-30 10:00:00,OTHER OFFENSE,false,false,016,65.5314004954821,95.0526388458813
62979,2017-12-30 10:00:00,ASSAULT,false,false,011,65.6304847038514,95.1428312852396
