ID,date,primary_type,arrest,domestic,district,x,y
53530,2017-12-15 11:00:00,OTHER OFFENSE,false,false,011,65.6341726562075,95.1488002994239
53531,2017-12-15 11:00:00,THEFT,false,false,003,65.713048544574,95.2538791963145
53532,2017-12-15 11:00:00,THEFT,false,false,024,65.6415570956752,95.0198346119709
53533,2017-12-15 11:03:00,DECEPTIVE PRACTICE,false,false,009,65.6469837751426,95.2124388510856
53534,2017-12-15 11:05:00,ROBBERY,false,false,011,65.6239709552283,95.152434309895
53535,2017-12-15 11:15:00,OBSCENITY,false,false,009,65.6319063216294,95.1942606413189
53536,2017-12-15 11:15:00,DECEPTIVE PRACTICE,false,false,020,65.6687317865234,95.0561264522781
53537,2017-12-15 11:20:00,BURGLARY,false,false,019,65.6531838796768,95.0771100548515
53538,2017-12-15 11:25:00,OTHER OFFENSE,false,false,010,65.61996031985,95.1594444600311
53539,2017-12-15 11:29:00,THEFT,true,false,009,65.6468996236759,95.214608671412
