ID,date,primary_type,arrest,domestic,district,x,y
30880,2017-11-12 20:00:00,CRIM SEXUAL ASSAULT,false,false,002,65.6894159387041,95.2212473687237
30881,2017-11-12 20:00:00,THEFT,false,false,017,65.6163764912273,95.0758902467754
30882,2017-11-12 20:00:00,THEFT,false,false,003,65.701955344928,95.2448011653941
30883,2017-11-12 20:00:00,BATTERY,true,true,007,65.6536090352324,95.254481723903
30884,2017-11-12 20:00:00,BURGLARY,false,false,018,65.683069441281,95.137514322756
30885,2017-11-12 20:00:00,THEFT,false,false,017,65.6229242992282,95.0369345885773
30886,2017-11-12 20:00:00,THEFT,false,false,017,65.6265898508731,95.045541240813
30887,2017-11-12 20:00:00,THEFT,false,false,009,65.6770905449246,95.2251098387869
30888,2017-11-12 20:00:00,THEFT,false,false,003,65.7051401342618,95.2470786991339
30889,2017-11-12 20:00:00,BURGLARY,false,false,019,65.6504210366542,95.0945907679982
