ID,date,primary_type,arrest,domestic,district,x,y
28810,2017-11-09 18:00:00,PUBLIC PEACE VIOLATION,false,false,004,65.7246417548868,95.2709355833488
28811,2017-11-09 18:00:00,THEFT,false,false,018,65.681926607503,95.1386714795562
28812,2017-11-09 18:00:00,MOTOR VEHICLE THEFT,false,false,018,65.6812721534585,95.1117810830759
28813,2017-11-09 18:04:00,BATTERY,false,true,024,65.6492238519429,95.0170877321925
28814,2017-11-09 18:08:00,BATTERY,true,true,008,65.6340173075853,95.2345272797503
28815,2017-11-09 18:15:00,BATTERY,false,false,004,65.7246215266201,95.2693816427238
28816,2017-11-09 18:16:00,BATTERY,false,false,010,65.618706106872,95.1669767321256
28817,2017-11-09 18:20:00,THEFT,false,false,006,65.6866075931037,95.2834162136386
28818,2017-11-09 18:20:00,WEAPONS VIOLATION,true,false,006,65.7028516478615,95.263102979573
28819,2017-11-09 18:20:00,CRIMINAL TRESPASS,true,false,011,65.623986639495,95.1524318020674
