ID,date,primary_type,arrest,domestic,district,x,y
28500,2017-11-09 10:00:00,DECEPTIVE PRACTICE,false,false,014,65.6592143045665,95.1099082169083
28501,2017-11-09 10:00:00,THEFT,false,false,014,65.6424097321198,95.094028896866
28502,2017-11-09 10:00:00,BATTERY,false,false,004,65.758394136047,95.3641963633295
28503,2017-11-09 10:00:00,ASSAULT,false,false,025,65.6097334789597,95.1188570241256
28504,2017-11-09 10:00:00,OTHER OFFENSE,false,false,007,65.6547672098104,95.249262790329
28505,2017-11-09 10:00:00,THEFT,false,false,024,65.6311753918515,95.0340065993678
28506,2017-11-09 10:00:00,THEFT,false,false,010,65.6389695635859,95.1804988519052
28507,2017-11-09 10:00:00,ASSAULT,false,false,001,65.6884229715928,95.1655248547841
28508,2017-11-09 10:00:00,DECEPTIVE PRACTICE,false,false,020,65.6676759635899,95.0606798719381
28509,2017-11-09 10:00:00,DECEPTIVE PRACTICE,false,false,002,65.7020081363947,95.2140723300973
