ID,date,primary_type,arrest,domestic,district,x,y
37390,2017-11-22 07:30:00,ROBBERY,false,false,004,65.7237551436866,95.2692196497518
37391,2017-11-22 07:30:00,CRIMINAL DAMAGE,false,false,004,65.7357607059994,95.3340940946462
37392,2017-11-22 07:30:00,BATTERY,false,true,012,65.6570784830551,95.1666649210627
37393,2017-11-22 07:39:00,THEFT,false,true,011,65.611469351671,95.1543292727203
37394,2017-11-22 07:42:00,BURGLARY,false,false,003,65.7001163326611,95.2558014936305
37395,2017-11-22 07:50:00,ASSAULT,false,false,017,65.6296329420735,95.0662447509001
37396,2017-11-22 08:00:00,DECEPTIVE PRACTICE,false,false,011,65.6201471209167,95.1434274655321
37397,2017-11-22 08:00:00,SEX OFFENSE,false,false,007,65.6722024233239,95.2406673004929
37398,2017-11-22 08:00:00,THEFT,false,false,025,65.5741855159325,95.104554626058
37399,2017-11-22 08:00:00,DECEPTIVE PRACTICE,false,false,014,65.626544653362,95.1036141600489
