ID,date,primary_type,arrest,domestic,district,x,y
60890,2017-12-26 13:35:00,MOTOR VEHICLE THEFT,false,false,011,65.6178224311385,95.1290873010521
60891,2017-12-26 13:50:00,ROBBERY,false,false,012,65.6497688112319,95.1433268175707
60892,2017-12-26 13:55:00,CRIMINAL DAMAGE,false,false,025,65.5892503002901,95.0945727463182
60893,2017-12-26 14:00:00,THEFT,false,false,017,65.6152555682049,95.0438295113473
60894,2017-12-26 14:00:00,DECEPTIVE PRACTICE,false,false,001,65.6893292236818,95.1438962292557
60895,2017-12-26 14:00:00,CRIMINAL DAMAGE,false,false,017,65.607114264026,95.0777669167679
60896,2017-12-26 14:00:00,THEFT,false,false,018,65.6880237061706,95.1343333345142
60897,2017-12-26 14:00:00,DECEPTIVE PRACTICE,false,false,018,65.689441454793,95.1372417914314
60898,2017-12-26 14:00:00,THEFT,false,false,015,65.5893562167346,95.1430393660788
60899,2017-12-26 14:00:00,BATTERY,false,true,009,65.658432125722,95.1982532725524
