ID,date,primary_type,arrest,domestic,district,x,y
1770,2017-10-03 12:00:00,THEFT,false,false,017,65.6233997260727,95.0596511463656
1771,2017-10-03 12:00:00,MOTOR VEHICLE THEFT,false,false,024,65.6548812115882,95.0334424057764
1772,2017-10-03 12:00:00,DECEPTIVE PRACTICE,false,false,019,65.6697022114124,95.1019758914292
1773,2017-10-03 12:00:00,THEFT,false,false,001,65.6856944709702,95.1409881458424
1774,2017-10-03 12:00:00,ASSAULT,false,false,007,65.6712420293682,95.2355169854499
1775,2017-10-03 12:00:00,MOTOR VEHICLE THEFT,false,false,009,65.6571853850996,95.2236277524681
1776,2017-10-03 12:00:00,ASSAULT,false,false,025,65.5877640652677,95.0920628983761
1777,2017-10-03 12:00:00,BURGLARY,false,false,014,65.6403194615417,95.1182052123187
1778,2017-10-03 12:00:00,DECEPTIVE PRACTICE,false,false,012,65.6617673883002,95.1343603709095
1779,2017-10-03 12:00:00,THEFT,false,false,018,65.6801805943472,95.1375615093159
