ID,date,primary_type,arrest,domestic,district,x,y
20040,2017-10-28 14:21:00,BATTERY,false,true,005,65.6901854512375,95.3226456719378
20041,2017-10-28 14:25:00,THEFT,false,false,011,65.6082293182483,95.1475056109197
20042,2017-10-28 14:30:00,THEFT,false,false,014,65.6558461794105,95.1218292728516
20043,2017-10-28 14:30:00,THEFT,false,false,001,65.688039043415,95.1448710766771
20044,2017-10-28 14:30:00,CRIMINAL DAMAGE,false,false,006,65.7013044123057,95.2732288819353
20045,2017-10-28 14:32:00,THEFT,true,false,018,65.685332306348,95.1229772490034
20046,2017-10-28 14:40:00,THEFT,false,false,016,65.5730769641101,95.0766163000896
20047,2017-10-28 14:40:00,ROBBERY,false,false,003,65.6920492997711,95.2383901030098
20048,2017-10-28 14:40:00,DECEPTIVE PRACTICE,false,false,008,65.6351533054521,95.2705676657348
20049,2017-10-28 14:47:00,THEFT,true,false,007,65.6749433719465,95.2484168280667
