ID,date,primary_type,arrest,domestic,district,x,y
49670,2017-12-09 16:30:00,THEFT,false,false,001,65.6882273221706,95.1543785347981
49671,2017-12-09 16:30:00,BURGLARY,false,false,017,65.6226356258059,95.0644775249558
49672,2017-12-09 16:30:00,OTHER OFFENSE,false,false,010,65.6315340535405,95.1597353129223
49673,2017-12-09 16:30:00,DECEPTIVE PRACTICE,false,false,017,65.6226356258059,95.0644775249558
49674,2017-12-09 16:31:00,OTHER OFFENSE,true,false,010,65.6417548528308,95.1730560990509
49675,2017-12-09 16:45:00,ROBBERY,false,false,002,65.7010587803057,95.2066178486805
49676,2017-12-09 16:47:00,MOTOR VEHICLE THEFT,false,false,003,65.7171815500857,95.2498045629682
49677,2017-12-09 16:52:00,THEFT,true,false,025,65.605170611759,95.1179416350816
49678,2017-12-09 16:55:00,BATTERY,false,false,006,65.6707759507904,95.2680604425565
49679,2017-12-09 16:55:00,THEFT,true,false,019,65.6716938643905,95.0914022634329
