ID,date,primary_type,arrest,domestic,district,x,y
19310,2017-10-27 16:00:00,BATTERY,true,true,022,65.6573351500774,95.3177172677416
19311,2017-10-27 16:00:00,OTHER OFFENSE,false,true,019,65.6620580563892,95.0624937048085
19312,2017-10-27 16:00:00,THEFT,false,false,020,65.6593765950554,95.0454578148914
19313,2017-10-27 16:00:00,ASSAULT,false,false,003,65.6976655771052,95.2483734428463
19314,2017-10-27 16:00:00,WEAPONS VIOLATION,true,false,008,65.5722889605544,95.2342398098081
19315,2017-10-27 16:00:00,THEFT,false,false,025,65.5865666373564,95.0913283068845
19316,2017-10-27 16:00:00,THEFT,false,false,019,65.670638169457,95.0712825688424
19317,2017-10-27 16:00:00,THEFT,false,false,006,65.6950215451049,95.2751298599256
19318,2017-10-27 16:00:00,BURGLARY,false,false,004,65.7350645936438,95.274536301252
19319,2017-10-27 16:02:00,OTHER OFFENSE,false,false,008,65.6333127522074,95.2420986429146
