ID,date,primary_type,arrest,domestic,district,x,y
21030,2017-10-29 22:49:00,DECEPTIVE PRACTICE,false,false,005,65.6879058999483,95.3361740011674
21031,2017-10-29 22:49:00,BATTERY,false,true,004,65.7382669595109,95.2832352891969
21032,2017-10-29 22:50:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,015,65.6033997879366,95.1473280476718
21033,2017-10-29 22:50:00,BATTERY,false,false,011,65.6240200503394,95.1415706680316
21034,2017-10-29 22:50:00,ROBBERY,false,false,025,65.5818622014447,95.1211544922835
21035,2017-10-29 22:52:00,ASSAULT,false,false,009,65.6474978103427,95.1937275684957
21036,2017-10-29 22:53:00,ROBBERY,false,false,018,65.669467514168,95.1029051418401
21037,2017-10-29 23:00:00,MOTOR VEHICLE THEFT,false,false,015,65.602149539403,95.1284534115025
21038,2017-10-29 23:00:00,CRIMINAL DAMAGE,false,false,017,65.6226784098059,95.0665380301249
21039,2017-10-29 23:00:00,CRIMINAL DAMAGE,false,false,010,65.6310082643848,95.17566695951
