ID,date,primary_type,arrest,domestic,district,x,y
21850,2017-10-31 08:00:00,DECEPTIVE PRACTICE,false,false,006,65.7030666160393,95.2750067385335
21851,2017-10-31 08:00:00,THEFT,false,false,008,65.6330731155851,95.2309921400778
21852,2017-10-31 08:00:00,OFFENSE INVOLVING CHILDREN,false,true,019,65.6490634828762,95.0816439559367
21853,2017-10-31 08:02:00,BATTERY,false,true,008,65.6491269331874,95.2480944116693
21854,2017-10-31 08:15:00,BATTERY,false,false,014,65.6282948051845,95.1210243087151
21855,2017-10-31 08:15:00,THEFT,false,false,009,65.6693479330124,95.2270607514526
21856,2017-10-31 08:19:00,BATTERY,false,false,019,65.6677037040344,95.0641235456928
21857,2017-10-31 08:20:00,BATTERY,true,false,003,65.7080451852845,95.2436075004186
21858,2017-10-31 08:24:00,HOMICIDE,false,false,015,65.5945341125575,95.1462429040452
21859,2017-10-31 08:27:00,THEFT,true,false,016,65.4897946465874,95.0541193716594
