ID,date,primary_type,arrest,domestic,district,x,y
61070,2017-12-26 19:30:00,DECEPTIVE PRACTICE,false,false,018,65.6895312944374,95.1291864563422
61071,2017-12-26 19:30:00,CRIMINAL DAMAGE,false,false,018,65.6865252471481,95.1262723616149
61072,2017-12-26 19:30:00,ROBBERY,false,false,001,65.6869749346149,95.1475802787304
61073,2017-12-26 19:30:00,THEFT,false,false,018,65.6895312944374,95.1291864563422
61074,2017-12-26 19:30:00,DECEPTIVE PRACTICE,false,false,018,65.685400895148,95.1260926757476
61075,2017-12-26 19:33:00,BATTERY,false,true,004,65.7229657541754,95.2965731384568
61076,2017-12-26 19:40:00,CRIMINAL DAMAGE,false,false,015,65.6013852442918,95.1528992732962
61077,2017-12-26 19:40:00,THEFT,false,false,020,65.6656008254563,95.0565451863542
61078,2017-12-26 19:45:00,BATTERY,false,true,022,65.6652112268785,95.3038327720658
61079,2017-12-26 19:58:00,ROBBERY,false,false,001,65.6906358839487,95.1586517047431
