ID,date,primary_type,arrest,domestic,district,x,y
1910,2017-10-03 15:30:00,BATTERY,false,false,016,65.5875604201121,95.0618255426511
1911,2017-10-03 15:30:00,ASSAULT,false,false,020,65.6352754850077,95.0470515694697
1912,2017-10-03 15:38:00,NARCOTICS,true,false,010,65.626417766962,95.1636311493943
1913,2017-10-03 15:39:00,THEFT,false,false,018,65.6721220585239,95.1167472731347
1914,2017-10-03 15:40:00,THEFT,false,false,004,65.7249703920424,95.2919549110395
1915,2017-10-03 15:43:00,BATTERY,true,false,022,65.6625335415448,95.2907804935375
1916,2017-10-03 15:45:00,OFFENSE INVOLVING CHILDREN,false,false,016,65.5995508506916,95.0874987122103
1917,2017-10-03 15:45:00,NARCOTICS,true,false,025,65.6027979219809,95.1118964931646
1918,2017-10-03 15:50:00,THEFT,false,false,009,65.6493683753207,95.2006555865102
1919,2017-10-03 15:50:00,ASSAULT,false,false,004,65.7368116187107,95.2761501800202
