ID,date,primary_type,arrest,domestic,district,x,y
38580,2017-11-24 08:00:00,ASSAULT,false,false,002,65.6901242537264,95.2277163307875
38581,2017-11-24 08:00:00,THEFT,false,false,001,65.6851974825257,95.168920137852
38582,2017-11-24 08:00:00,OTHER OFFENSE,false,true,017,65.6147616773603,95.0750312380493
38583,2017-11-24 08:00:00,THEFT,false,false,003,65.7163932059078,95.244807583782
38584,2017-11-24 08:08:00,THEFT,false,false,001,65.6856850985258,95.1405372141058
38585,2017-11-24 08:10:00,ROBBERY,true,false,018,65.6895066466152,95.1277390346913
38586,2017-11-24 08:15:00,THEFT,false,false,011,65.616766537094,95.1410390596841
38587,2017-11-24 08:19:00,BATTERY,true,false,003,65.7006101139945,95.2621866656183
38588,2017-11-24 08:25:00,THEFT,false,false,014,65.6371519813635,95.0918253332393
38589,2017-11-24 08:25:00,OTHER OFFENSE,false,true,009,65.6407026402084,95.2222744975703
