ID,date,primary_type,arrest,domestic,district,x,y
61480,2017-12-27 17:00:00,BURGLARY,false,false,016,65.5516230874849,95.0436875280494
61481,2017-12-27 17:00:00,DECEPTIVE PRACTICE,false,false,001,65.6843772336367,95.1407964498757
61482,2017-12-27 17:00:00,OTHER OFFENSE,false,true,003,65.6999548898166,95.2473879270854
61483,2017-12-27 17:00:00,BATTERY,false,false,025,65.5951704126465,95.1198399836003
61484,2017-12-27 17:00:00,ASSAULT,false,true,010,65.6160845673161,95.1670786309952
61485,2017-12-27 17:05:00,THEFT,false,false,012,65.6389964869637,95.1261033992841
61486,2017-12-27 17:06:00,CRIMINAL TRESPASS,false,false,001,65.6875720467927,95.1397244549407
61487,2017-12-27 17:15:00,ROBBERY,true,false,015,65.5903808154903,95.133029925697
61488,2017-12-27 17:15:00,DECEPTIVE PRACTICE,false,false,001,65.6868432283037,95.1429373000381
61489,2017-12-27 17:15:00,THEFT,false,false,001,65.6868156649259,95.1418387986832
