ID,date,primary_type,arrest,domestic,district,x,y
50960,2017-12-11 15:37:00,THEFT,true,false,001,65.6868432283037,95.1429373000381
50961,2017-12-11 15:40:00,BURGLARY,false,false,003,65.7352262427105,95.2596873604622
50962,2017-12-11 15:42:00,BURGLARY,false,false,004,65.7318074146211,95.2669161397426
50963,2017-12-11 15:45:00,BATTERY,true,true,025,65.6228999799393,95.1166874513665
50964,2017-12-11 15:46:00,NARCOTICS,false,false,014,65.6435553634088,95.1103047085745
50965,2017-12-11 15:47:00,WEAPONS VIOLATION,true,false,011,65.631997045185,95.1592539287405
50966,2017-12-11 15:50:00,KIDNAPPING,false,false,012,65.6335793100741,95.1396089436964
50967,2017-12-11 15:57:00,THEFT,false,false,019,65.6487681890095,95.09405086185
50968,2017-12-11 15:57:00,BATTERY,false,true,006,65.6668847977232,95.2777310171128
50969,2017-12-11 15:59:00,BATTERY,false,false,012,65.6595449100777,95.163343323727
