ID,date,primary_type,arrest,domestic,district,x,y
48590,2017-12-08 05:22:00,ROBBERY,false,false,011,65.6204224467834,95.1289354494972
48591,2017-12-08 05:30:00,CRIMINAL TRESPASS,true,false,006,65.6983033385275,95.2709409819851
48592,2017-12-08 05:39:00,CRIMINAL TRESPASS,true,true,011,65.6265010402064,95.1292335901105
48593,2017-12-08 05:45:00,BATTERY,false,false,010,65.6537113129213,95.1758532793018
48594,2017-12-08 05:55:00,THEFT,false,false,001,65.6816561534585,95.1494839609213
48595,2017-12-08 06:00:00,BATTERY,true,false,010,65.6394767536305,95.1652365444129
48596,2017-12-08 06:00:00,WEAPONS VIOLATION,false,false,009,65.6567213225217,95.19951534244
48597,2017-12-08 06:00:00,THEFT,false,false,004,65.7254344041313,95.2658495732713
48598,2017-12-08 06:00:00,CRIMINAL DAMAGE,false,false,002,65.6973985015496,95.1882236115827
48599,2017-12-08 06:00:00,THEFT,false,false,001,65.682239694792,95.1432140276622
