ID,date,primary_type,arrest,domestic,district,x,y
29580,2017-11-10 21:00:00,BURGLARY,false,false,006,65.7047963198618,95.2732219280196
29581,2017-11-10 21:00:00,BATTERY,false,false,004,65.7263811746203,95.2713852116775
29582,2017-11-10 21:00:00,DECEPTIVE PRACTICE,false,false,007,65.6829726683032,95.2458442270584
29583,2017-11-10 21:03:00,NARCOTICS,true,false,011,65.6214171938057,95.1344952088061
29584,2017-11-10 21:05:00,WEAPONS VIOLATION,true,false,010,65.6272802345176,95.1634932955795
29585,2017-11-10 21:14:00,WEAPONS VIOLATION,true,false,002,65.7035629673283,95.2140436574984
29586,2017-11-10 21:14:00,CRIMINAL DAMAGE,false,false,002,65.7035637196838,95.2139546468048
29587,2017-11-10 21:15:00,THEFT,false,false,015,65.5829352275781,95.1461868914625
29588,2017-11-10 21:15:00,BATTERY,false,true,001,65.6875803027927,95.1839325060731
29589,2017-11-10 21:18:00,ROBBERY,false,false,011,65.6076334967371,95.1543889878841
