ID,date,primary_type,arrest,domestic,district,x,y
36830,2017-11-21 10:30:00,THEFT,false,false,003,65.7138484613742,95.2463502963705
36831,2017-11-21 10:30:00,ASSAULT,false,false,010,65.6458476677647,95.1768568440907
36832,2017-11-21 10:30:00,THEFT,false,false,012,65.6658021509675,95.1587098114452
36833,2017-11-21 10:35:00,DECEPTIVE PRACTICE,false,false,018,65.6868998839482,95.132832385005
36834,2017-11-21 10:45:00,THEFT,false,false,014,65.648974150254,95.1172217573244
36835,2017-11-21 10:50:00,NARCOTICS,true,false,025,65.6194486135388,95.1244529833642
36836,2017-11-21 10:53:00,NARCOTICS,true,false,007,65.6684486839456,95.2455467313459
36837,2017-11-21 10:58:00,CRIMINAL DAMAGE,false,true,002,65.6978155355052,95.2066951893457
36838,2017-11-21 10:59:00,OTHER OFFENSE,false,false,004,65.7280418395095,95.2969580129671
36839,2017-11-21 11:00:00,DECEPTIVE PRACTICE,false,false,016,65.4926337896989,95.0537924435744
