ID,date,primary_type,arrest,domestic,district,x,y
16540,2017-10-23 18:30:00,MOTOR VEHICLE THEFT,false,false,016,65.5995684748693,95.0883698346643
16541,2017-10-23 18:30:00,CRIMINAL DAMAGE,false,false,016,65.5753119493549,95.0409866070572
16542,2017-10-23 18:30:00,BATTERY,false,true,003,65.6899746459042,95.2493899214582
16543,2017-10-23 18:30:00,THEFT,false,false,022,65.6606645218112,95.329307915599
16544,2017-10-23 18:32:00,OTHER OFFENSE,false,false,015,65.5927083710462,95.1486681434166
16545,2017-10-23 18:34:00,ROBBERY,false,false,002,65.6907700130154,95.231948902071
16546,2017-10-23 18:40:00,THEFT,false,false,004,65.719842054975,95.2966267287115
16547,2017-10-23 18:40:00,THEFT,false,false,019,65.6750816105243,95.0883994544847
16548,2017-10-23 18:40:00,OTHER OFFENSE,true,false,005,65.673600585813,95.3552838132995
16549,2017-10-23 18:45:00,THEFT,false,false,006,65.6917468435933,95.2693506884127
