ID,date,primary_type,arrest,domestic,district,x,y
49320,2017-12-09 02:40:00,BATTERY,false,false,006,65.6695209271458,95.26461574401
49321,2017-12-09 02:40:00,DECEPTIVE PRACTICE,false,false,018,65.6820094505253,95.1352197594159
49322,2017-12-09 02:45:00,BATTERY,false,true,025,65.5998452770027,95.1154060317627
49323,2017-12-09 02:50:00,ROBBERY,false,false,019,65.6690438839457,95.0884008970918
49324,2017-12-09 02:51:00,BATTERY,false,true,004,65.7173165573746,95.2916732257747
49325,2017-12-09 03:00:00,MOTOR VEHICLE THEFT,false,false,024,65.6536654405658,95.0282310366683
49326,2017-12-09 03:00:00,THEFT,false,false,022,65.6803942099917,95.3050024857241
49327,2017-12-09 03:00:00,BATTERY,true,true,010,65.6265279898953,95.1689875730967
49328,2017-12-09 03:03:00,CRIMINAL DAMAGE,false,false,006,65.6615707141669,95.2708207125702
49329,2017-12-09 03:12:00,ASSAULT,false,false,015,65.5841660016228,95.1328236563747
