ID,date,primary_type,arrest,domestic,district,x,y
43040,2017-11-30 12:00:00,THEFT,false,false,011,65.6209392723834,95.1524780287818
43041,2017-11-30 12:00:00,OTHER OFFENSE,false,false,025,65.5949078732687,95.1192534719565
43042,2017-11-30 12:00:00,DECEPTIVE PRACTICE,false,false,017,65.6257590377174,95.0472258767764
43043,2017-11-30 12:00:00,DECEPTIVE PRACTICE,false,false,008,65.6176845402941,95.245534187463
43044,2017-11-30 12:00:00,MOTOR VEHICLE THEFT,false,false,012,65.6482247500761,95.147569006934
43045,2017-11-30 12:00:00,THEFT,false,false,012,65.6595281299888,95.1624758702601
43046,2017-11-30 12:00:00,THEFT,false,false,007,65.6583936339887,95.2411132768301
43047,2017-11-30 12:00:00,DECEPTIVE PRACTICE,false,false,010,65.6321618338072,95.1670845992623
43048,2017-11-30 12:00:00,ROBBERY,false,false,018,65.6695684627902,95.1093001453076
43049,2017-11-30 12:00:00,DECEPTIVE PRACTICE,false,false,008,65.6231489271393,95.2641654768199
