ID,date,primary_type,arrest,domestic,district,x,y
17560,2017-10-25 09:00:00,THEFT,false,false,018,65.6877290359483,95.1209098713885
17561,2017-10-25 09:00:00,THEFT,false,false,012,65.661759399678,95.1508265124512
17562,2017-10-25 09:00:00,THEFT,false,false,022,65.6765063017245,95.324146539705
17563,2017-10-25 09:05:00,CRIMINAL DAMAGE,false,false,007,65.6673654391455,95.2603187277203
17564,2017-10-25 09:15:00,CRIMINAL TRESPASS,false,false,015,65.5854816034007,95.1277462058152
17565,2017-10-25 09:15:00,ASSAULT,false,true,011,65.6212197701612,95.1581904023507
17566,2017-10-25 09:15:00,THEFT,false,false,004,65.7263567920426,95.2694205664968
17567,2017-10-25 09:20:00,THEFT,false,false,010,65.6266756478509,95.1756668019951
17568,2017-10-25 09:30:00,BURGLARY,false,false,003,65.7342302683103,95.2582656141448
17569,2017-10-25 09:30:00,ASSAULT,false,true,022,65.6777723959469,95.3029368456915
