ID,date,primary_type,arrest,domestic,district,x,y
1810,2017-10-03 13:00:00,THEFT,false,false,018,65.69230459506,95.1371476451273
1811,2017-10-03 13:00:00,THEFT,true,false,018,65.6694384190569,95.1188026308564
1812,2017-10-03 13:00:00,OTHER OFFENSE,false,true,007,65.6625537555892,95.2325273728924
1813,2017-10-03 13:00:00,BATTERY,false,false,008,65.6059240723813,95.2622861408702
1814,2017-10-03 13:00:00,ASSAULT,false,false,015,65.5887639401123,95.1374127890919
1815,2017-10-03 13:00:00,CRIMINAL DAMAGE,false,false,002,65.7004142924834,95.2032187825679
1816,2017-10-03 13:00:00,OTHER OFFENSE,false,false,005,65.6846655152367,95.3027706793317
1817,2017-10-03 13:09:00,THEFT,false,false,022,65.6585402771887,95.3133876164627
1818,2017-10-03 13:10:00,BATTERY,false,false,008,65.6059240723813,95.2622861408702
1819,2017-10-03 13:11:00,OTHER OFFENSE,false,false,007,65.6867687707037,95.2557006320965
