ID,date,primary_type,arrest,domestic,district,x,y
5790,2017-10-08 22:00:00,BATTERY,true,false,003,65.693633624038,95.2614792665556
5791,2017-10-08 22:00:00,CRIMINAL DAMAGE,false,false,006,65.705165402884,95.2868771730534
5792,2017-10-08 22:00:00,BURGLARY,false,false,008,65.645571791498,95.2483474313414
5793,2017-10-08 22:00:00,MOTOR VEHICLE THEFT,false,false,003,65.6920520716822,95.2386858587942
5794,2017-10-08 22:00:00,BATTERY,false,false,005,65.6772186395024,95.353238761656
5795,2017-10-08 22:00:00,MOTOR VEHICLE THEFT,false,false,010,65.6165543116717,95.1900903302368
5796,2017-10-08 22:00:00,CRIM SEXUAL ASSAULT,false,false,015,65.5892777548679,95.1402865653412
5797,2017-10-08 22:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5835110604671,95.1070279754913
5798,2017-10-08 22:00:00,THEFT,false,false,014,65.6528784915879,95.1232117681665
5799,2017-10-08 22:00:00,THEFT,false,false,006,65.6529969868768,95.2722034148408
