ID,date,primary_type,arrest,domestic,district,x,y
34160,2017-11-17 14:00:00,OTHER OFFENSE,false,false,024,65.6589472318554,95.0333611133574
34161,2017-11-17 14:00:00,THEFT,false,false,025,65.5747214149548,95.1020558613072
34162,2017-11-17 14:00:00,THEFT,false,false,015,65.5977181708691,95.1298205656498
34163,2017-11-17 14:00:00,DECEPTIVE PRACTICE,false,false,001,65.6880372713261,95.1447688398681
34164,2017-11-17 14:00:00,THEFT,false,false,024,65.6390301801193,95.0338206542227
34165,2017-11-17 14:00:00,CRIMINAL DAMAGE,false,false,005,65.6770175507912,95.3451882521678
34166,2017-11-17 14:00:00,BURGLARY,false,false,004,65.7102073534625,95.2870955851621
34167,2017-11-17 14:00:00,THEFT,false,false,018,65.6895172656374,95.128352621328
34168,2017-11-17 14:00:00,MOTOR VEHICLE THEFT,false,false,025,65.6194464666943,95.124387419326
34169,2017-11-17 14:00:00,CRIMINAL DAMAGE,false,false,002,65.6945468243937,95.1938202953211
