ID,date,primary_type,arrest,domestic,district,x,y
38590,2017-11-24 08:45:00,OTHER OFFENSE,false,false,004,65.7402655500889,95.2849402361136
38591,2017-11-24 08:55:00,CRIMINAL DAMAGE,false,true,006,65.6682862313234,95.2767900759825
38592,2017-11-24 09:00:00,NON-CRIMINAL,false,false,025,65.6237294725616,95.1150439981979
38593,2017-11-24 09:00:00,THEFT,false,false,004,65.7455035916897,95.2793732039417
38594,2017-11-24 09:00:00,MOTOR VEHICLE THEFT,false,false,022,65.6346683333631,95.3147597386414
38595,2017-11-24 09:00:00,THEFT,false,false,018,65.6838158647477,95.1321227710876
38596,2017-11-24 09:00:00,MOTOR VEHICLE THEFT,false,false,005,65.6774912226135,95.3555997834198
38597,2017-11-24 09:00:00,THEFT,false,false,014,65.6372709922079,95.097649743131
38598,2017-11-24 09:00:00,MOTOR VEHICLE THEFT,false,false,019,65.6711106579904,95.0651217832834
38599,2017-11-24 09:00:00,THEFT,false,false,006,65.6949906665271,95.2735131692632
