ID,date,primary_type,arrest,domestic,district,x,y
45040,2017-12-02 22:30:00,BATTERY,false,false,020,65.6641770686561,95.0583607903268
45041,2017-12-02 22:30:00,CRIMINAL DAMAGE,false,false,015,65.6021110867808,95.143308973613
45042,2017-12-02 22:34:00,THEFT,true,false,011,65.6201406114055,95.133311609442
45043,2017-12-02 22:40:00,BATTERY,true,false,018,65.6873330103482,95.1303375412812
45044,2017-12-02 22:44:00,BATTERY,false,true,005,65.6992242722166,95.3611257090811
45045,2017-12-02 22:47:00,BATTERY,false,true,006,65.6630719116782,95.2751535106949
45046,2017-12-02 22:54:00,DECEPTIVE PRACTICE,false,false,019,65.6701620919458,95.0986824901456
45047,2017-12-02 22:55:00,WEAPONS VIOLATION,true,false,003,65.7357795888439,95.2604719814173
45048,2017-12-02 22:56:00,WEAPONS VIOLATION,true,false,010,65.6259242949619,95.1810657062673
45049,2017-12-02 23:00:00,BURGLARY,false,false,008,65.5987213075803,95.2125867599855
