ID,date,primary_type,arrest,domestic,district,x,y
16890,2017-10-24 09:41:00,ROBBERY,false,false,011,65.6257697619841,95.1549998800798
16891,2017-10-24 09:45:00,CRIMINAL TRESPASS,true,false,020,65.6590069694554,95.0499519122956
16892,2017-10-24 09:50:00,ASSAULT,false,true,011,65.6186917175387,95.1291590383749
16893,2017-10-24 09:50:00,CRIMINAL DAMAGE,false,false,004,65.741246432578,95.2848001103074
16894,2017-10-24 09:58:00,THEFT,false,false,018,65.6914108656377,95.1312103009025
16895,2017-10-24 10:00:00,DECEPTIVE PRACTICE,false,false,012,65.6578605573663,95.1681539809034
16896,2017-10-24 10:00:00,NON-CRIMINAL,false,false,019,65.650445086432,95.0893652881085
16897,2017-10-24 10:00:00,BATTERY,false,false,015,65.589275886779,95.1401738385873
16898,2017-10-24 10:00:00,BATTERY,false,true,009,65.6754040830577,95.1819209849754
16899,2017-10-24 10:00:00,BATTERY,false,true,022,65.6744260898131,95.3087501666508
