ID,date,primary_type,arrest,domestic,district,x,y
32350,2017-11-14 22:11:00,CRIMINAL DAMAGE,false,false,006,65.6605805097223,95.2640797038661
32351,2017-11-14 22:13:00,NARCOTICS,true,false,006,65.6718037531016,95.278457938921
32352,2017-11-14 22:15:00,MOTOR VEHICLE THEFT,false,false,009,65.6493390412763,95.2076338300744
32353,2017-11-14 22:18:00,BATTERY,false,true,004,65.7402655500889,95.2849402361136
32354,2017-11-14 22:20:00,BATTERY,false,false,025,65.6197961769166,95.0938891096031
32355,2017-11-14 22:28:00,THEFT,true,false,007,65.6612811006557,95.2550670825174
32356,2017-11-14 22:30:00,CRIMINAL DAMAGE,false,false,012,65.6530299155879,95.1423688880513
32357,2017-11-14 22:30:00,BATTERY,false,true,016,65.5522609449072,95.0293734729657
32358,2017-11-14 22:30:00,MOTOR VEHICLE THEFT,false,false,003,65.7188421545304,95.254897739067
32359,2017-11-14 22:30:00,THEFT,false,false,024,65.6522962800322,95.0184140570671
