ID,date,primary_type,arrest,domestic,district,x,y
15200,2017-10-21 21:30:00,ROBBERY,false,false,015,65.6015730864252,95.1556103440744
15201,2017-10-21 21:30:00,BATTERY,false,true,019,65.6425650188753,95.0798970593383
15202,2017-10-21 21:30:00,BATTERY,false,false,008,65.6012217861585,95.2246594628218
15203,2017-10-21 21:30:00,CRIMINAL DAMAGE,false,false,006,65.6824538025253,95.2786798767854
15204,2017-10-21 21:30:00,BATTERY,false,true,003,65.6958173971938,95.2558804395712
15205,2017-10-21 21:30:00,THEFT,false,false,001,65.6885946039484,95.1385952629477
15206,2017-10-21 21:31:00,WEAPONS VIOLATION,true,false,004,65.7393128866221,95.2865738534789
15207,2017-10-21 21:39:00,WEAPONS VIOLATION,true,false,009,65.6588829850998,95.2219629428596
15208,2017-10-21 21:55:00,CRIMINAL DAMAGE,false,false,008,65.6194012698943,95.2689388816333
15209,2017-10-21 21:55:00,BURGLARY,false,false,008,65.6155187610938,95.2253582586897
