ID,date,primary_type,arrest,domestic,district,x,y
31880,2017-11-14 10:59:00,THEFT,false,false,017,65.626778624562,95.0541687625837
31881,2017-11-14 11:00:00,BATTERY,false,false,020,65.6316180940738,95.0418053505857
31882,2017-11-14 11:00:00,THEFT,false,false,016,65.5564865548634,95.0560158070986
31883,2017-11-14 11:00:00,BATTERY,false,true,014,65.6331616510518,95.1049503888939
31884,2017-11-14 11:00:00,THEFT,false,false,012,65.6720447899017,95.1389480393034
31885,2017-11-14 11:00:00,OTHER OFFENSE,false,false,004,65.7319439884878,95.3142208580666
31886,2017-11-14 11:00:00,CRIMINAL DAMAGE,false,false,011,65.6097998704263,95.1431865682399
31887,2017-11-14 11:00:00,DECEPTIVE PRACTICE,false,false,007,65.6781679472358,95.256229593423
31888,2017-11-14 11:00:00,THEFT,false,false,005,65.6960259781717,95.3119569156005
31889,2017-11-14 11:00:00,THEFT,false,false,002,65.7167429964857,95.2221787327841
