ID,date,primary_type,arrest,domestic,district,x,y
47670,2017-12-06 17:15:00,OTHER OFFENSE,false,false,005,65.6987710291943,95.3187890491464
47671,2017-12-06 17:20:00,THEFT,false,false,018,65.6863774242148,95.1328438047302
47672,2017-12-06 17:22:00,ASSAULT,false,false,009,65.6543424503436,95.2284353201551
47673,2017-12-06 17:24:00,BATTERY,false,false,024,65.6491780634985,95.0251844009386
47674,2017-12-06 17:30:00,BATTERY,false,false,008,65.6331835305185,95.2362275821716
47675,2017-12-06 17:30:00,THEFT,false,false,004,65.714667864752,95.2828296424111
47676,2017-12-06 17:30:00,THEFT,false,false,019,65.6474176467871,95.085317686606
47677,2017-12-06 17:30:00,NARCOTICS,true,false,001,65.6884745804817,95.1408066407029
47678,2017-12-06 17:30:00,CRIMINAL DAMAGE,false,false,018,65.6867402331037,95.1363805915907
47679,2017-12-06 17:30:00,DECEPTIVE PRACTICE,false,false,001,65.6894008411041,95.1494716819035
