ID,date,primary_type,arrest,domestic,district,x,y
51260,2017-12-12 00:00:00,DECEPTIVE PRACTICE,false,false,019,65.6440532272311,95.0651552953409
51261,2017-12-12 00:00:00,DECEPTIVE PRACTICE,false,false,006,65.672705853724,95.2668987026381
51262,2017-12-12 00:00:00,THEFT,false,false,024,65.6410021104307,95.0331973646416
51263,2017-12-12 00:00:00,OTHER OFFENSE,false,false,014,65.6368688290079,95.1057541746123
51264,2017-12-12 00:00:00,CRIMINAL TRESPASS,true,false,014,65.627350406251,95.0966140374013
51265,2017-12-12 00:00:00,BURGLARY,false,false,006,65.7030666160393,95.2750067385335
51266,2017-12-12 00:00:00,DECEPTIVE PRACTICE,false,false,022,65.6276699738955,95.3131088624972
51267,2017-12-12 00:00:00,DECEPTIVE PRACTICE,false,false,019,65.6741351664353,95.0733889661469
51268,2017-12-12 00:01:00,CRIMINAL DAMAGE,false,false,016,65.5692271905985,95.0406484795421
51269,2017-12-12 00:01:00,DECEPTIVE PRACTICE,true,false,018,65.6867590569259,95.1254719953099
