ID,date,primary_type,arrest,domestic,district,x,y
32980,2017-11-15 20:30:00,THEFT,true,false,006,65.6895151287485,95.2624862586576
32981,2017-11-15 20:30:00,ASSAULT,false,false,018,65.6917920517711,95.1350173787651
32982,2017-11-15 20:30:00,THEFT,false,false,017,65.6267123070509,95.0506770149273
32983,2017-11-15 20:30:00,THEFT,false,false,019,65.6761676755911,95.0888804487923
32984,2017-11-15 20:30:00,ROBBERY,false,false,002,65.6931711849268,95.2068028909512
32985,2017-11-15 20:30:00,CRIMINAL DAMAGE,false,false,025,65.5811430313112,95.1160234032474
32986,2017-11-15 20:30:00,THEFT,false,false,009,65.6588527586109,95.2204731582921
32987,2017-11-15 20:30:00,ROBBERY,false,false,018,65.6824194828809,95.1342557760453
32988,2017-11-15 20:35:00,NARCOTICS,true,false,010,65.6172583173607,95.1664686024707
32989,2017-11-15 20:45:00,BATTERY,true,true,008,65.6144792311381,95.2173848511017
