ID,date,primary_type,arrest,domestic,district,x,y
32140,2017-11-14 17:00:00,THEFT,true,false,001,65.6869256958593,95.1446652981931
32141,2017-11-14 17:00:00,DECEPTIVE PRACTICE,false,false,009,65.6841448617256,95.186316673735
32142,2017-11-14 17:00:00,DECEPTIVE PRACTICE,false,false,024,65.6475103365649,95.0405407329517
32143,2017-11-14 17:00:00,THEFT,false,false,019,65.6767102192356,95.1000807259308
32144,2017-11-14 17:00:00,THEFT,false,false,022,65.6597897235888,95.3057014047887
32145,2017-11-14 17:00:00,DECEPTIVE PRACTICE,false,false,009,65.6837103095477,95.186163811468
32146,2017-11-14 17:00:00,THEFT,false,false,012,65.6648061019007,95.1355377282996
32147,2017-11-14 17:00:00,CRIMINAL DAMAGE,false,false,009,65.6282368652733,95.1994401388269
32148,2017-11-14 17:01:00,WEAPONS VIOLATION,true,false,011,65.6210535664279,95.1298077667841
32149,2017-11-14 17:02:00,THEFT,true,false,025,65.605170611759,95.1179416350816
