ID,date,primary_type,arrest,domestic,district,x,y
34730,2017-11-18 10:20:00,CRIMINAL TRESPASS,false,false,011,65.6338873655408,95.1592311583724
34731,2017-11-18 10:22:00,ASSAULT,false,false,011,65.6175200062496,95.1315967349938
34732,2017-11-18 10:23:00,BATTERY,false,false,025,65.6038993164699,95.1074850335151
34733,2017-11-18 10:25:00,THEFT,true,false,004,65.716540246619,95.26305858858
34734,2017-11-18 10:26:00,BATTERY,false,true,003,65.7305073911542,95.2571830548104
34735,2017-11-18 10:26:00,THEFT,false,false,020,65.6394373388749,95.0480276604295
34736,2017-11-18 10:30:00,ASSAULT,false,false,017,65.6217389054502,95.075813109252
34737,2017-11-18 10:30:00,BURGLARY,false,false,010,65.6224479650059,95.1810799176262
34738,2017-11-18 10:30:00,BATTERY,false,true,001,65.6873719102594,95.1701878023983
34739,2017-11-18 10:30:00,THEFT,false,false,005,65.6877022114149,95.3276508208877
