ID,date,primary_type,arrest,domestic,district,x,y
41010,2017-11-27 17:00:00,THEFT,false,false,001,65.6869293296371,95.1448592876617
41011,2017-11-27 17:00:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,007,65.6543907774548,95.2569026556951
41012,2017-11-27 17:00:00,OTHER OFFENSE,false,false,025,65.596942881269,95.1041144753738
41013,2017-11-27 17:00:00,MOTOR VEHICLE THEFT,false,false,012,65.6368567266079,95.1410355837934
41014,2017-11-27 17:00:00,CRIMINAL DAMAGE,false,false,018,65.6964071863495,95.1346811422778
41015,2017-11-27 17:00:00,CRIMINAL DAMAGE,false,false,016,65.5671549246426,95.0788353438915
41016,2017-11-27 17:00:00,MOTOR VEHICLE THEFT,false,false,025,65.6180537442053,95.0941494843203
41017,2017-11-27 17:00:00,CRIM SEXUAL ASSAULT,false,false,016,65.5909914757571,95.0601974804923
41018,2017-11-27 17:00:00,THEFT,false,false,016,65.4904015856097,95.0525054319418
41019,2017-11-27 17:00:00,CRIMINAL DAMAGE,false,false,017,65.6074197516704,95.0876683465376
