ID,date,primary_type,arrest,domestic,district,x,y
29690,2017-11-11 01:00:00,ASSAULT,false,false,014,65.6376626010969,95.1182037264619
29691,2017-11-11 01:00:00,BATTERY,false,true,007,65.6691546174568,95.2403289691777
29692,2017-11-11 01:00:00,CRIM SEXUAL ASSAULT,false,false,018,65.6865203739037,95.1259105033632
29693,2017-11-11 01:00:00,BATTERY,false,true,008,65.5890263045568,95.242613316956
29694,2017-11-11 01:00:00,OTHER OFFENSE,false,true,016,65.5961336183355,95.0884304471089
29695,2017-11-11 01:00:00,THEFT,false,false,018,65.6861057619925,95.1366794456949
29696,2017-11-11 01:00:00,THEFT,false,false,014,65.6602927664334,95.1184052876285
29697,2017-11-11 01:02:00,BATTERY,false,false,002,65.6971158043052,95.2136435123932
29698,2017-11-11 01:07:00,WEAPONS VIOLATION,false,false,015,65.595698492291,95.1486174918947
29699,2017-11-11 01:07:00,NARCOTICS,true,false,015,65.5956802153133,95.1486173686921
