ID,date,primary_type,arrest,domestic,district,x,y
46370,2017-12-04 19:30:00,BATTERY,true,true,025,65.6127215130934,95.1125817876724
46371,2017-12-04 19:32:00,CRIMINAL DAMAGE,false,false,010,65.6415448389641,95.17567172887
46372,2017-12-04 19:35:00,CRIMINAL TRESPASS,false,true,005,65.6860537250147,95.3289831234938
46373,2017-12-04 19:40:00,BATTERY,true,false,002,65.6945958178159,95.1923200030099
46374,2017-12-04 19:40:00,THEFT,false,false,018,65.6734184005685,95.1042324441889
46375,2017-12-04 19:40:00,ROBBERY,false,false,017,65.6209008410945,95.0646461388429
46376,2017-12-04 19:45:00,ROBBERY,false,false,017,65.6020996969142,95.0836017421804
46377,2017-12-04 19:45:00,THEFT,false,false,022,65.6548447863437,95.3164800241725
46378,2017-12-04 19:47:00,OTHER OFFENSE,false,false,010,65.6389695635859,95.1804988519052
46379,2017-12-04 19:50:00,NARCOTICS,true,false,011,65.6360812727411,95.154850083128
