ID,date,primary_type,arrest,domestic,district,x,y
37440,2017-11-22 10:00:00,THEFT,false,false,025,65.58807101069,95.1172935458683
37441,2017-11-22 10:00:00,DECEPTIVE PRACTICE,false,false,017,65.613342195049,95.0679227475489
37442,2017-11-22 10:00:00,DECEPTIVE PRACTICE,false,false,020,65.6348087991409,95.0443598049261
37443,2017-11-22 10:00:00,BURGLARY,false,false,010,65.6307509488292,95.1636705979321
37444,2017-11-22 10:00:00,BURGLARY,false,false,024,65.6594840652777,95.0349775411152
37445,2017-11-22 10:00:00,ROBBERY,false,false,003,65.7262885986203,95.2496544967259
37446,2017-11-22 10:00:00,MOTOR VEHICLE THEFT,false,false,001,65.6897481691041,95.1726099560638
37447,2017-11-22 10:00:00,OTHER OFFENSE,false,false,006,65.6817451255475,95.2661031886776
37448,2017-11-22 10:00:00,DECEPTIVE PRACTICE,false,false,004,65.7412836009335,95.2867382380458
37449,2017-11-22 10:00:00,ASSAULT,false,false,014,65.6491005907874,95.1032943712343
