ID,date,primary_type,arrest,domestic,district,x,y
30290,2017-11-11 22:00:00,OFFENSE INVOLVING CHILDREN,false,true,006,65.6970435689274,95.2926476066689
30291,2017-11-11 22:00:00,THEFT,false,false,022,65.680763728214,95.3224847931446
30292,2017-11-11 22:01:00,DECEPTIVE PRACTICE,false,false,004,65.7345507227104,95.2938237557816
30293,2017-11-11 22:10:00,BATTERY,true,false,002,65.6905367337265,95.2194293851466
30294,2017-11-11 22:10:00,CRIMINAL DAMAGE,false,false,019,65.6435555091866,95.0663246615142
30295,2017-11-11 22:12:00,ASSAULT,false,true,015,65.5844844016228,95.1452796793155
30296,2017-11-11 22:17:00,BATTERY,false,false,010,65.6393748421638,95.1596151711011
30297,2017-11-11 22:20:00,CRIMINAL DAMAGE,false,false,008,65.6367625278523,95.2413259409453
30298,2017-11-11 22:20:00,BATTERY,false,true,005,65.6979646064386,95.32212772393
30299,2017-11-11 22:30:00,CRIMINAL DAMAGE,false,false,009,65.6343499212742,95.2101031031285
