ID,date,primary_type,arrest,domestic,district,x,y
55970,2017-12-18 17:00:00,BATTERY,false,true,016,65.5754003681993,95.0861450193109
55971,2017-12-18 17:00:00,BATTERY,false,true,004,65.7307095379987,95.2711020610983
55972,2017-12-18 17:00:00,OTHER OFFENSE,false,false,012,65.6606226764778,95.1317665313939
55973,2017-12-18 17:00:00,BATTERY,false,false,022,65.6624710220781,95.2907800047305
55974,2017-12-18 17:01:00,ROBBERY,false,false,015,65.5894124002013,95.1452100211187
55975,2017-12-18 17:05:00,THEFT,false,false,012,65.6600266544333,95.1331801592912
55976,2017-12-18 17:05:00,THEFT,false,false,001,65.6893061075929,95.1428973853587
55977,2017-12-18 17:10:00,ROBBERY,false,false,024,65.6375751209191,95.034952000161
55978,2017-12-18 17:10:00,DECEPTIVE PRACTICE,false,false,008,65.6153519557604,95.2175323817036
55979,2017-12-18 17:20:00,THEFT,false,false,006,65.6824261737253,95.2772647017505
