ID,date,primary_type,arrest,domestic,district,x,y
55220,2017-12-17 16:00:00,ASSAULT,false,false,007,65.6516230725655,95.2482652375832
55221,2017-12-17 16:00:00,THEFT,false,false,005,65.686681041637,95.3175070728281
55222,2017-12-17 16:00:00,MOTOR VEHICLE THEFT,false,false,002,65.7022710640392,95.2296060145207
55223,2017-12-17 16:00:00,BURGLARY,false,false,018,65.6844137214589,95.128630344679
55224,2017-12-17 16:00:00,CRIMINAL DAMAGE,false,false,006,65.7081574085734,95.2696043722327
55225,2017-12-17 16:00:00,THEFT,false,true,011,65.6214810252724,95.1376335461709
55226,2017-12-17 16:00:00,THEFT,false,false,025,65.5910090003793,95.1233675790386
55227,2017-12-17 16:00:00,OTHER OFFENSE,true,false,025,65.5761954160217,95.1061175812705
55228,2017-12-17 16:00:00,THEFT,false,false,016,65.5770090444662,95.0541289045366
55229,2017-12-17 16:04:00,THEFT,false,true,011,65.6291788869624,95.1323991016276
