ID,date,primary_type,arrest,domestic,district,x,y
34350,2017-11-17 18:30:00,THEFT,false,false,001,65.6856944709702,95.1409881458424
34351,2017-11-17 18:30:00,THEFT,false,false,014,65.6558250252772,95.1225423038219
34352,2017-11-17 18:35:00,THEFT,false,false,018,65.6799360987028,95.1367914481425
34353,2017-11-17 18:37:00,BATTERY,false,true,004,65.7317855692878,95.2989445452222
34354,2017-11-17 18:38:00,BATTERY,true,false,014,65.6412700876751,95.1238576992123
34355,2017-11-17 18:44:00,WEAPONS VIOLATION,true,false,010,65.6325885068739,95.1801529650772
34356,2017-11-17 18:45:00,ASSAULT,false,true,010,65.6295650963846,95.1684437487669
34357,2017-11-17 18:50:00,ASSAULT,false,false,005,65.6918038306155,95.3110956789999
34358,2017-11-17 18:58:00,CRIMINAL DAMAGE,false,false,025,65.6216879642947,95.1012709325713
34359,2017-11-17 18:59:00,NARCOTICS,true,false,011,65.6265010402064,95.1292335901105
