ID,date,primary_type,arrest,domestic,district,x,y
40380,2017-11-26 19:30:00,THEFT,false,false,012,65.6589331980776,95.1364406424167
40381,2017-11-26 19:32:00,THEFT,true,false,018,65.6895066466152,95.1277390346913
40382,2017-11-26 19:35:00,CRIMINAL TRESPASS,false,false,005,65.6958220642161,95.301080022803
40383,2017-11-26 19:35:00,ASSAULT,false,false,020,65.6462749431425,95.0572851021107
40384,2017-11-26 19:40:00,MOTOR VEHICLE THEFT,false,false,009,65.6415672503419,95.2220924897845
40385,2017-11-26 19:41:00,BATTERY,true,true,006,65.7048305143507,95.2750322106964
40386,2017-11-26 19:45:00,OTHER OFFENSE,true,false,001,65.6874516635038,95.1747890062113
40387,2017-11-26 19:45:00,OTHER OFFENSE,true,false,010,65.6227798796726,95.1663901663252
40388,2017-11-26 19:45:00,CRIMINAL TRESPASS,true,false,010,65.6230442572726,95.1692113017236
40389,2017-11-26 19:47:00,ROBBERY,true,false,009,65.6603501794111,95.2083026807499
