ID,date,primary_type,arrest,domestic,district,x,y
600,2017-10-01 19:00:00,DECEPTIVE PRACTICE,false,false,004,65.744246936045,95.3624928976987
601,2017-10-01 19:00:00,CRIMINAL DAMAGE,false,false,015,65.5994474338027,95.1290274541244
602,2017-10-01 19:00:00,ARSON,false,false,006,65.6766333346134,95.2799194474187
603,2017-10-01 19:00:00,BATTERY,false,true,022,65.6596410672333,95.2908834354356
604,2017-10-01 19:01:00,BATTERY,true,false,001,65.6781792332803,95.1444810417724
605,2017-10-01 19:01:00,BATTERY,true,false,002,65.6916897349711,95.2194049324851
606,2017-10-01 19:07:00,BATTERY,false,true,009,65.6639136062561,95.1838988702074
607,2017-10-01 19:08:00,ROBBERY,false,false,012,65.6554088489216,95.151904017618
608,2017-10-01 19:15:00,BATTERY,false,true,009,65.6395698167416,95.210076379798
609,2017-10-01 19:15:00,BATTERY,false,false,012,65.6632382953227,95.1272724321274
