ID,date,primary_type,arrest,domestic,district,x,y
48470,2017-12-07 21:00:00,THEFT,false,true,005,65.6895546729263,95.3338358799017
48471,2017-12-07 21:00:00,BATTERY,false,true,017,65.6209747610946,95.0685832803273
48472,2017-12-07 21:00:00,CRIMINAL DAMAGE,false,false,004,65.7408351806668,95.2668983680607
48473,2017-12-07 21:05:00,THEFT,false,false,016,65.4896161896985,95.0542444735752
48474,2017-12-07 21:15:00,MOTOR VEHICLE THEFT,false,false,010,65.6215463351391,95.1794231112972
48475,2017-12-07 21:15:00,CRIMINAL DAMAGE,true,false,011,65.6205484706056,95.134355284033
48476,2017-12-07 21:15:00,BATTERY,false,false,018,65.6867141395926,95.1354209242979
48477,2017-12-07 21:18:00,MOTOR VEHICLE THEFT,false,false,002,65.7143826978187,95.2206712513473
48478,2017-12-07 21:29:00,BATTERY,true,false,018,65.6861658267036,95.1366799405122
48479,2017-12-07 21:30:00,BATTERY,false,true,011,65.6253589445618,95.1500384385635
