ID,date,primary_type,arrest,domestic,district,x,y
39950,2017-11-26 03:15:00,BATTERY,true,false,016,65.5761359713994,95.0385238884875
39951,2017-11-26 03:18:00,BATTERY,false,false,005,65.6894839593263,95.2977016079475
39952,2017-11-26 03:20:00,CRIMINAL DAMAGE,false,true,007,65.6583935130998,95.2411289780812
39953,2017-11-26 03:25:00,ROBBERY,true,false,014,65.6472310398538,95.1166053573512
39954,2017-11-26 03:30:00,OTHER OFFENSE,false,false,016,65.5798932272222,95.0594549966322
39955,2017-11-26 03:30:00,BATTERY,false,true,025,65.5966576695356,95.1189427671209
39956,2017-11-26 03:30:00,BATTERY,false,true,002,65.6979243646608,95.1986700369742
39957,2017-11-26 03:30:00,CRIMINAL DAMAGE,false,false,009,65.6597115817222,95.220375129852
39958,2017-11-26 03:32:00,BATTERY,true,false,012,65.6728783970129,95.1395392742506
39959,2017-11-26 03:34:00,ASSAULT,true,false,004,65.7236685673311,95.2642329681601
