ID,date,primary_type,arrest,domestic,district,x,y
38000,2017-11-23 02:10:00,ASSAULT,false,true,002,65.6953782860827,95.1998846993553
38001,2017-11-23 02:15:00,BATTERY,false,true,012,65.673391939413,95.141949703731
38002,2017-11-23 02:20:00,BATTERY,false,true,004,65.741914291778,95.2663039393108
38003,2017-11-23 02:25:00,BATTERY,false,true,005,65.6901476322153,95.3209099397346
38004,2017-11-23 02:30:00,BATTERY,false,false,004,65.7331946096435,95.3153168369101
38005,2017-11-23 02:30:00,THEFT,false,false,019,65.6714589075905,95.0811737220148
38006,2017-11-23 02:30:00,SEX OFFENSE,false,false,002,65.7031389353282,95.2330631288486
38007,2017-11-23 02:31:00,BATTERY,false,false,012,65.6457521292758,95.1360824476878
38008,2017-11-23 02:36:00,THEFT,false,true,011,65.6375777257191,95.1579770753023
38009,2017-11-23 02:40:00,ASSAULT,false,false,019,65.6684330508789,95.0853238655596
