ID,date,primary_type,arrest,domestic,district,x,y
31020,2017-11-13 00:30:00,BATTERY,false,true,025,65.6140475162936,95.1101495820319
31021,2017-11-13 00:30:00,BATTERY,true,true,008,65.6250532058951,95.2195415917626
31022,2017-11-13 00:30:00,BATTERY,false,false,014,65.6302627802959,95.0961080561982
31023,2017-11-13 00:30:00,THEFT,false,false,008,65.6091414732707,95.2711737729404
31024,2017-11-13 00:39:00,CRIMINAL DAMAGE,false,false,014,65.6311322572737,95.0958573643596
31025,2017-11-13 00:50:00,BATTERY,false,true,017,65.6169290146051,95.0776128768111
31026,2017-11-13 01:00:00,THEFT,false,false,009,65.6793287763916,95.1754900862531
31027,2017-11-13 01:00:00,BATTERY,true,true,014,65.6289112809179,95.1105762650836
31028,2017-11-13 01:00:00,THEFT,false,false,017,65.63587405283,95.0730036662144
31029,2017-11-13 01:00:00,BATTERY,false,true,007,65.6731401456351,95.2558646972977
