ID,date,primary_type,arrest,domestic,district,x,y
22910,2017-11-01 14:58:00,THEFT,true,false,008,65.645988873098,95.2424470486869
22911,2017-11-01 15:00:00,BATTERY,false,false,014,65.6508180898098,95.1165986483641
22912,2017-11-01 15:00:00,ASSAULT,false,false,022,65.6685185314123,95.3121745524527
22913,2017-11-01 15:00:00,THEFT,false,false,024,65.6636711735449,95.0344537594791
22914,2017-11-01 15:00:00,THEFT,false,false,015,65.5924637082906,95.1332325985744
22915,2017-11-01 15:00:00,CRIMINAL DAMAGE,false,true,003,65.7235393456422,95.2560824145257
22916,2017-11-01 15:00:00,BATTERY,false,false,010,65.6311572336293,95.1824555038649
22917,2017-11-01 15:00:00,THEFT,false,false,014,65.6307215593181,95.1170904349441
22918,2017-11-01 15:00:00,BATTERY,false,true,025,65.6209806633168,95.1235357740755
22919,2017-11-01 15:00:00,DECEPTIVE PRACTICE,false,false,009,65.6833570174588,95.2000967550069
