ID,date,primary_type,arrest,domestic,district,x,y
47890,2017-12-06 23:00:00,MOTOR VEHICLE THEFT,false,false,025,65.6132754707824,95.1204184528926
47891,2017-12-06 23:00:00,THEFT,false,false,014,65.6373106018079,95.0993628882912
47892,2017-12-06 23:00:00,MOTOR VEHICLE THEFT,false,false,016,65.5813432254446,95.0899324734864
47893,2017-12-06 23:00:00,ROBBERY,false,false,018,65.6839778679478,95.12345643047
47894,2017-12-06 23:00:00,MOTOR VEHICLE THEFT,false,false,014,65.658482173722,95.1147094786958
47895,2017-12-06 23:02:00,OTHER OFFENSE,false,false,016,65.5921045474016,95.0666193222711
47896,2017-12-06 23:05:00,BATTERY,false,true,018,65.6747253516798,95.1054861576962
47897,2017-12-06 23:05:00,BATTERY,true,false,006,65.7022225797725,95.2926233109358
47898,2017-12-06 23:15:00,CRIMINAL TRESPASS,true,false,011,65.6104703415375,95.1511800050494
47899,2017-12-06 23:15:00,ASSAULT,false,false,006,65.6735076407463,95.2637345651493
