ID,date,primary_type,arrest,domestic,district,x,y
31090,2017-11-13 05:47:00,MOTOR VEHICLE THEFT,false,false,004,65.7372801463552,95.283163580052
31091,2017-11-13 06:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6181731497164,95.1481967727219
31092,2017-11-13 06:00:00,CRIMINAL DAMAGE,false,false,001,65.6813963959474,95.1493167246318
31093,2017-11-13 06:00:00,BURGLARY,false,false,008,65.6294756620735,95.2445251960122
31094,2017-11-13 06:05:00,MOTOR VEHICLE THEFT,false,false,025,65.5896792538902,95.1233849339039
31095,2017-11-13 06:15:00,BATTERY,false,true,004,65.7336263728436,95.2917340522629
31096,2017-11-13 06:15:00,CRIMINAL DAMAGE,false,false,009,65.6707321292793,95.2099948806762
31097,2017-11-13 06:20:00,BATTERY,true,true,015,65.5956851810021,95.1377448619682
31098,2017-11-13 06:20:00,CRIMINAL DAMAGE,false,false,024,65.6535613872324,95.0206431332949
31099,2017-11-13 06:30:00,THEFT,false,false,020,65.6675557651899,95.05370743439
