ID,date,primary_type,arrest,domestic,district,x,y
41030,2017-11-27 17:30:00,THEFT,false,true,025,65.5913697904238,95.1193844284949
41031,2017-11-27 17:30:00,CRIMINAL DAMAGE,false,false,012,65.6558945840327,95.1491742446971
41032,2017-11-27 17:30:00,ASSAULT,false,false,007,65.6776512467913,95.2442806043407
41033,2017-11-27 17:30:00,ASSAULT,false,false,018,65.6797598512361,95.1304799400525
41034,2017-11-27 17:30:00,OTHER OFFENSE,false,true,007,65.6776512467913,95.2442806043407
41035,2017-11-27 17:39:00,BATTERY,false,false,009,65.6563314793217,95.2241106547369
41036,2017-11-27 17:39:00,CRIMINAL DAMAGE,true,false,002,65.69186942066,95.2137540972678
41037,2017-11-27 17:45:00,OFFENSE INVOLVING CHILDREN,true,false,019,65.661203035589,95.0641693267721
41038,2017-11-27 17:45:00,CRIMINAL DAMAGE,false,false,007,65.671378309546,95.2426705514323
41039,2017-11-27 17:50:00,THEFT,false,false,024,65.6490139660762,95.0144017677997
