ID,date,primary_type,arrest,domestic,district,x,y
36510,2017-11-20 20:00:00,THEFT,false,false,024,65.6475990057205,95.0198304764337
36511,2017-11-20 20:00:00,THEFT,false,false,004,65.7384513221776,95.2694192825732
36512,2017-11-20 20:05:00,PUBLIC PEACE VIOLATION,false,true,010,65.6212193626946,95.1637508775136
36513,2017-11-20 20:09:00,THEFT,true,false,008,65.6186559408276,95.2106098786469
36514,2017-11-20 20:10:00,ARSON,false,false,015,65.5911316485571,95.1521511844841
36515,2017-11-20 20:10:00,THEFT,true,false,025,65.6051575628701,95.0969942816575
36516,2017-11-20 20:15:00,THEFT,false,false,018,65.6843142299034,95.1238524882075
36517,2017-11-20 20:19:00,ASSAULT,false,false,022,65.669180404479,95.325352910971
36518,2017-11-20 20:19:00,OFFENSE INVOLVING CHILDREN,false,true,022,65.6509497250098,95.3002528682246
36519,2017-11-20 20:20:00,CRIMINAL DAMAGE,false,false,018,65.6864315283926,95.1246381458327
