ID,date,primary_type,arrest,domestic,district,x,y
53620,2017-12-15 13:13:00,BATTERY,true,false,009,65.6752951365688,95.2167679875568
53621,2017-12-15 13:15:00,BATTERY,false,true,011,65.6049617114923,95.1404085629351
53622,2017-12-15 13:15:00,THEFT,false,false,022,65.6817404933697,95.3275994079947
53623,2017-12-15 13:21:00,THEFT,false,false,019,65.6750816105243,95.0883994544847
53624,2017-12-15 13:25:00,OTHER OFFENSE,false,false,025,65.5823795248225,95.1183233268332
53625,2017-12-15 13:30:00,BATTERY,false,false,002,65.6893538160374,95.2180163633752
53626,2017-12-15 13:30:00,THEFT,false,false,002,65.6868677495482,95.1900059918006
53627,2017-12-15 13:30:00,OFFENSE INVOLVING CHILDREN,false,false,008,65.5937227703352,95.22327627188
53628,2017-12-15 13:30:00,THEFT,false,false,001,65.6804950377251,95.1429219469924
53629,2017-12-15 13:30:00,MOTOR VEHICLE THEFT,false,false,006,65.6976997139941,95.2648932709228
