ID,date,primary_type,arrest,domestic,district,x,y
11310,2017-10-16 20:15:00,THEFT,false,false,018,65.6917177989711,95.1357848516024
11311,2017-10-16 20:15:00,ASSAULT,false,false,025,65.6190080467832,95.1224833457467
11312,2017-10-16 20:17:00,ASSAULT,false,false,012,65.6598173765666,95.1440072910267
11313,2017-10-16 20:20:00,BATTERY,false,true,017,65.634327039852,95.081808664449
11314,2017-10-16 20:25:00,THEFT,false,false,001,65.6882925459928,95.1419846837054
11315,2017-10-16 20:30:00,THEFT,false,false,001,65.6882925459928,95.1419846837054
11316,2017-10-16 20:30:00,NARCOTICS,true,false,015,65.6032886704254,95.1502181523028
11317,2017-10-16 20:30:00,THEFT,false,false,019,65.657817745633,95.088084250217
11318,2017-10-16 20:30:00,CRIMINAL DAMAGE,false,false,014,65.6510247813654,95.1131256159832
11319,2017-10-16 20:30:00,THEFT,false,false,012,65.6509931973654,95.1241438222522
