ID,date,primary_type,arrest,domestic,district,x,y
7460,2017-10-11 10:30:00,THEFT,false,false,012,65.6575269914996,95.1521641648903
7461,2017-10-11 10:30:00,NARCOTICS,true,false,011,65.6289625591401,95.1575676905871
7462,2017-10-11 10:34:00,CRIMINAL TRESPASS,true,false,010,65.62814726314,95.1634471984685
7463,2017-10-11 10:46:00,THEFT,false,false,001,65.6757006483911,95.1445343853977
7464,2017-10-11 10:55:00,NARCOTICS,true,false,011,65.616756271494,95.1532449029483
7465,2017-10-11 10:55:00,BURGLARY,false,false,010,65.6386811390526,95.1686865714226
7466,2017-10-11 10:55:00,WEAPONS VIOLATION,true,false,025,65.6127011226934,95.1229840327703
7467,2017-10-11 10:56:00,BATTERY,true,false,022,65.6598118455444,95.2900218451807
7468,2017-10-11 11:00:00,DECEPTIVE PRACTICE,false,false,002,65.709876246618,95.2108747276943
7469,2017-10-11 11:00:00,CRIMINAL DAMAGE,false,false,005,65.6947313456381,95.3324181531502
