ID,date,primary_type,arrest,domestic,district,x,y
32870,2017-11-15 18:30:00,THEFT,false,false,025,65.5889527692679,95.1174855784699
32871,2017-11-15 18:30:00,MOTOR VEHICLE THEFT,false,false,005,65.6863331703481,95.3413345476937
32872,2017-11-15 18:30:00,CRIMINAL DAMAGE,false,false,014,65.6465937655425,95.117274436792
32873,2017-11-15 18:30:00,CRIMINAL DAMAGE,false,false,018,65.6797366035916,95.1136304984883
32874,2017-11-15 18:30:00,CRIMINAL DAMAGE,false,false,012,65.6554360688327,95.1449561556118
32875,2017-11-15 18:32:00,ASSAULT,true,false,007,65.6829823465254,95.2613677908288
32876,2017-11-15 18:33:00,ASSAULT,false,true,003,65.7164138764856,95.2562762831981
32877,2017-11-15 18:35:00,THEFT,false,false,014,65.6449677402979,95.111500759157
32878,2017-11-15 18:37:00,BATTERY,false,false,003,65.7016239813724,95.245452561098
32879,2017-11-15 18:38:00,CRIMINAL TRESPASS,true,false,010,65.6432219518532,95.1730278291622
